334,3,196526545,2246,Fix 73783 : pcntl_signal() not handling SIG_IGN correctly,bp1222,closed,,"Bug #73783 raises an issue with signal handling when using SIG_IGN.
With PHP7.1 ZEND_SIGNALS is defaulted to on, which will for all
signals set the handler as zend_signal_handler_defer.  This is
problematic for syscalls like sleep(), which will only return when the
requisite number of seconds have elapsed, or, a non-ignored signal is
raised.  In this case we want to SIG_IGN SIGCHLD, however, SIG_IGN is
only stored in the SIGG(handlers) array, and the actual system level
handler is defined.  This prevents proper signal ignoring when requeted.",https://api.github.com/repos/php/php-src/issues/2246,https://github.com/php/php-src/pull/2246,https://api.github.com/repos/php/php-src/pulls/2246,2016-12-19T21:36:12Z,2016-12-29T20:20:09Z,2016-12-29T20:20:09Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
335,3,196958727,2249,Fix for sporadic segfault with MYSQLI_OPT_INT_AND_FLOAT_NATIVE,vanviegen,closed,,Fixes bug #73800,https://api.github.com/repos/php/php-src/issues/2249,https://github.com/php/php-src/pull/2249,https://api.github.com/repos/php/php-src/pulls/2249,2016-12-21T15:22:16Z,2017-01-03T11:32:20Z,2017-01-02T14:58:47Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
336,3,196963789,2250,Fix for sporadic segfault with MYSQLI_OPT_INT_AND_FLOAT_NATIVE,vanviegen,closed,,Fixes bug #73800,https://api.github.com/repos/php/php-src/issues/2250,https://github.com/php/php-src/pull/2250,https://api.github.com/repos/php/php-src/pulls/2250,2016-12-21T15:42:20Z,2017-01-02T14:55:35Z,2017-01-02T14:55:35Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
337,3,198206688,2263,Fix dom class can't be inherited by the internal class,dreamsxin,closed,,,https://api.github.com/repos/php/php-src/issues/2263,https://github.com/php/php-src/pull/2263,https://api.github.com/repos/php/php-src/pulls/2263,2016-12-30T23:47:50Z,2017-01-01T11:21:54Z,2017-01-01T11:21:54Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
338,3,198319672,2267,Fixed getElementsByTagNameNS not filtering on default namespace (bug #67474),aboks,closed,,"This bug was caused by the fact that `dom_get_elements_by_tag_name_ns_raw`
uses an empty string to filter on the default namespace (as `NULL` means
'no filter'), whereas in the node itself the default namespace is
signalled by `nodep->ns` being `NULL`.",https://api.github.com/repos/php/php-src/issues/2267,https://github.com/php/php-src/pull/2267,https://api.github.com/repos/php/php-src/pulls/2267,2017-01-02T10:52:19Z,2017-01-02T12:00:39Z,2017-01-02T12:00:39Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
339,3,198877742,2276,Fix bug #54379 PDO_OCI: UTF-8 output gets truncated,gureedo,closed,,Replacement for issue #542,https://api.github.com/repos/php/php-src/issues/2276,https://github.com/php/php-src/pull/2276,https://api.github.com/repos/php/php-src/pulls/2276,2017-01-05T05:11:47Z,2017-03-02T04:00:45Z,2017-03-02T04:00:45Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
340,3,198956884,2278,Fix #70417: PharData::compress() doesn't close temp file,cmb69,closed,,"According to the comment, it has not been deemed necessary to close compressed
files. However, we don't want to keep unclosed file handles to save ressources.
So we're also closing compressed archives, if they're not aliased.

I've screwed up rebasing PR #1500, so this is the new relevant PR.",https://api.github.com/repos/php/php-src/issues/2278,https://github.com/php/php-src/pull/2278,https://api.github.com/repos/php/php-src/pulls/2278,2017-01-05T13:34:16Z,2017-02-23T13:06:44Z,2017-01-05T17:52:47Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
341,3,199048135,2279,Map Firebird integer field types with native php integer types,madorin,closed,,"More info here: https://bugs.php.net/bug.php?id=72583
Related test attached.",https://api.github.com/repos/php/php-src/issues/2279,https://github.com/php/php-src/pull/2279,https://api.github.com/repos/php/php-src/pulls/2279,2017-01-05T20:13:07Z,2017-01-11T04:29:42Z,2017-01-06T17:46:21Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
342,3,199594489,2292,Fix for bug 71200 - Linux getrandom syscall not defined in libc,lt,closed,,"https://bugs.php.net/bug.php?id=71200

> getrandom() system call is not used on linux due to incorrect ifdef's.
>
> HAVE_DECL_GETRANDOM is always undefined as there is no declaration of getrandom on the C library or kernel headers and the code that follows does not use it, only the raw syscall interface.",https://api.github.com/repos/php/php-src/issues/2292,https://github.com/php/php-src/pull/2292,https://api.github.com/repos/php/php-src/pulls/2292,2017-01-09T16:18:54Z,2017-01-09T22:30:56Z,2017-01-09T22:30:56Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
343,3,200455970,2303,Fixes Bug #73913,heiglandreas,closed,,"The strrpos and strripos-functions where handling a negative offset in a way that was different from strpos.

Especially negative offsets that where smaller than the length of the needle caused illogical results.

This commit changes the way the negative offset is handled. A negative offset will cause the haystack to be truncated of offset characters at the end and after that the last occurrence of needle is looked for. That is the bahaviour that is described in the manual and that is used in strpos. 

The fix caused several tests to break as they where testing for wrong values. That means that this change IS a BC-break. But as the previous results where not really consistent and in the most cases not what users would expect that should not stop us from merging this into the next release.

Fixes #73913",https://api.github.com/repos/php/php-src/issues/2303,https://github.com/php/php-src/pull/2303,https://api.github.com/repos/php/php-src/pulls/2303,2017-01-12T19:21:07Z,2017-01-13T15:37:18Z,2017-01-13T15:37:18Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
344,3,200844412,2308,Fix segfault in `pcntl_signal_handler` (bug #73939),adsr,closed,,Credit to @nikic for the fix idea.,https://api.github.com/repos/php/php-src/issues/2308,https://github.com/php/php-src/pull/2308,https://api.github.com/repos/php/php-src/pulls/2308,2017-01-15T02:53:43Z,2017-01-15T06:45:08Z,2017-01-15T06:45:08Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
345,3,202037428,2323,Bug fixed #61471,axot,closed,,This is an improved bug fix for `#61471` related to #2180.,https://api.github.com/repos/php/php-src/issues/2323,https://github.com/php/php-src/pull/2323,https://api.github.com/repos/php/php-src/pulls/2323,2017-01-20T03:08:34Z,2017-02-08T00:12:07Z,2017-02-08T00:12:07Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
346,3,202160541,2325,Fixed #73959 - pgsql - lastInsertId fails to throw an exception for wrong sequence name,andrewnester,closed,,"Fixes https://bugs.php.net/bug.php?id=73959
Caused by https://github.com/php/php-src/commit/90c6cbd09baa8802cd0d92ad13d9d791a3e4025d#diff-b62143c40851ff103819b192f4225110R378",https://api.github.com/repos/php/php-src/issues/2325,https://github.com/php/php-src/pull/2325,https://api.github.com/repos/php/php-src/pulls/2325,2017-01-20T14:59:13Z,2017-01-20T20:13:12Z,2017-01-20T20:13:12Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
347,3,202338803,2326,Fix intermittent segfault in GD library,mhagstrand,closed,,"The gdIOCtx struct should be zero filled with ecalloc.
emalloc does not zero fill the struct.",https://api.github.com/repos/php/php-src/issues/2326,https://github.com/php/php-src/pull/2326,https://api.github.com/repos/php/php-src/pulls/2326,2017-01-21T20:45:15Z,2017-01-22T06:41:45Z,2017-01-22T06:41:45Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
348,3,202387047,2329,Fixed #73969 - Fixed segmentation fault when debug_print_backtrace called,andrewnester,closed,,Fixes https://bugs.php.net/bug.php?id=73969,https://api.github.com/repos/php/php-src/issues/2329,https://github.com/php/php-src/pull/2329,https://api.github.com/repos/php/php-src/pulls/2329,2017-01-22T14:43:02Z,2017-01-22T16:14:15Z,2017-01-22T16:13:01Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
349,3,202409006,2330,WIP: Fix fwrite() on non-blocking SSL sockets,bukka,closed,,"This is still work in progress but want to see what Travis thinks about that.

@bwoebi this should hopefully address https://github.com/amphp/aerys/issues/107 so if you could give a try that would be great.

@weltling I haven't setup my win machine yet so if you have time and can test it on windows that would be awesome. I have got a separate server and client tests in here (you run server first and then client and see what it does ;)) which is a bit more user friendly for manual testing:

https://github.com/bukka/php-util/tree/master/tests/openssl/asyncw",https://api.github.com/repos/php/php-src/issues/2330,https://github.com/php/php-src/pull/2330,https://api.github.com/repos/php/php-src/pulls/2330,2017-01-22T20:52:25Z,2017-03-20T17:28:32Z,2017-03-14T18:44:42Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
350,3,202821861,2332,Fixed #73973 - debug_zval_dump() assertion error for resource consts with --enable-debug,andrewnester,closed,,"Fix for https://bugs.php.net/bug.php?id=73973


I reverted changes in `zend_builtin_functions.c` done here - https://github.com/php/php-src/commit/6815c08e2939f49a2ac9087924d58448edb401ba 

Proper resource handling is done here https://github.com/php/php-src/commit/896814e139d8dead8193f0e44cdc4ba3d8a002c7 and here https://github.com/php/php-src/commit/ac58d21aa38ca00ab9698cecfa05c8e0ff1e8d4a

Segmentation fault mentioned in https://bugs.php.net/bug.php?id=70398 will not occur because of 
https://github.com/php/php-src/blob/c8aa6f3a9a3d2c114d0c5e0c9fdd0a465dbb54a5/Zend/zend_ast.c#L481

Corresponding to https://bugs.php.net/bug.php?id=70398 tests are passing successfully. ",https://api.github.com/repos/php/php-src/issues/2332,https://github.com/php/php-src/pull/2332,https://api.github.com/repos/php/php-src/pulls/2332,2017-01-24T13:45:48Z,2017-01-26T09:18:24Z,2017-01-26T09:05:39Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
351,3,202887630,2333,Bug #73988 (zone offset not recognized by timezone_name_from_abbr),AleksandrKuporosov,closed,,PR for https://bugs.php.net/bug.php?id=73988,https://api.github.com/repos/php/php-src/issues/2333,https://github.com/php/php-src/pull/2333,https://api.github.com/repos/php/php-src/pulls/2333,2017-01-24T17:34:08Z,2017-01-25T08:31:07Z,2017-01-25T08:31:07Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
352,3,203040373,2335,Bug #73988 (zone offset not recognized by timezone_name_from_abbr),AleksandrKuporosov,closed,,PR for https://bugs.php.net/bug.php?id=73988,https://api.github.com/repos/php/php-src/issues/2335,https://github.com/php/php-src/pull/2335,https://api.github.com/repos/php/php-src/pulls/2335,2017-01-25T08:30:17Z,2017-01-25T11:20:20Z,2017-01-25T11:20:14Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
353,3,203215157,2337,Fix bug #54382 (getAttributeNodeNS doesn't get xmlns* attributes),aboks,closed,,"The fix is based on the same strategy for handling namespace
declarations as used by getAttributeNode. Note that this strategy makes
these methods not return a DOMAttr for xmlns* attributes, but an
instance of the (undocumented) class DOMNameSpaceNode. This is not
really ideal, but at least this fix makes the behavior of
getAttributeNode and getAttributeNodeNS consistent.

A follow-up action would be to investigate whether DOMNameSpaceNode can
be made into a subclass of DOMAttr (which may be hard due to the way
libxml treats namespace declarations) or document this deviating return
value for xmlns* attributes.",https://api.github.com/repos/php/php-src/issues/2337,https://github.com/php/php-src/pull/2337,https://api.github.com/repos/php/php-src/pulls/2337,2017-01-25T20:36:11Z,2017-01-30T19:00:17Z,2017-01-25T21:00:27Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
354,3,203586891,2342,Bugfix for #73987,pmmaga,closed,,"Inheritance checks should not ignore parents if these implement an interface or abstract.

Link for bugsnet: https://bugs.php.net/bug.php?id=73987",https://api.github.com/repos/php/php-src/issues/2342,https://github.com/php/php-src/pull/2342,https://api.github.com/repos/php/php-src/pulls/2342,2017-01-27T09:11:43Z,2017-01-28T06:28:55Z,2017-01-28T06:28:55Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
355,3,203731294,2344,PHP bug #74004,somedaysummer,closed,,"Fix for DOMDocument loadHTML and loadHTMLFile ignore LIBXML_NOWARNING
and LIBXML_NOERROR flags.",https://api.github.com/repos/php/php-src/issues/2344,https://github.com/php/php-src/pull/2344,https://api.github.com/repos/php/php-src/pulls/2344,2017-01-27T20:23:55Z,2017-03-02T11:38:20Z,2017-03-02T11:38:20Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
356,3,203792542,2346,fix bug #50989,jhdxr,closed,,,https://api.github.com/repos/php/php-src/issues/2346,https://github.com/php/php-src/pull/2346,https://api.github.com/repos/php/php-src/pulls/2346,2017-01-28T07:05:24Z,2017-02-02T07:59:52Z,2017-02-02T06:14:46Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
357,3,203966201,2348,fix bug caused by #2346,jhdxr,closed,,"this pr fix sebastianbergmann/phpunit#2454 

@krakjoe should I open a bug on bugs.php.net? ",https://api.github.com/repos/php/php-src/issues/2348,https://github.com/php/php-src/pull/2348,https://api.github.com/repos/php/php-src/pulls/2348,2017-01-30T09:57:53Z,2017-01-30T11:27:35Z,2017-01-30T11:27:35Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
358,3,204033113,2349,Fixed #74013 - Proper date handling when days of month overflew.,andrewnester,closed,,"Fix for https://bugs.php.net/bug.php?id=74013

Previously this equation (and similar) returned `True` which is weird a little bit:
```
(new DateTime(""2016-01-31""))->add(new DateInterval(""P1M"")) > (new DateTime(""2016-02-01""))->add(new DateInterval(""P1M""))
```
Now data addition/subtraction works like this (similar how it works in other languages f.e. in ):

```
2017-01-29 + 1 month = 2017-02-28
2017-01-30 + 1 month = 2017-02-28
2017-01-31 + 1 month = 2017-02-28
2017-02-01 + 1 month = 2017-03-01

2017-03-31 + 1 month = 2017-04-30

2016-02-29 + 1 year = 2017-02-28

2017-01-30 + 1 month + 1 day = 2017-03-01 (previously 2017-03-02)
```",https://api.github.com/repos/php/php-src/issues/2349,https://github.com/php/php-src/pull/2349,https://api.github.com/repos/php/php-src/pulls/2349,2017-01-30T14:59:23Z,2017-01-31T12:31:24Z,2017-01-31T11:45:45Z,0,2017-03-25 15:21:26,2017-03-25 15:21:26
